name,subDistrict,district,province,level
โรงเรียนบ้านเหล่าหนองยาง,หนองทุ่ม,เซกา,บึงกาฬ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเหล่าหมากผาง,ท่าดอกคำ,บึงโขงหลง,บึงกาฬ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเหล่าใหญ่,ศรีสำราญ,พรเจริญ,บึงกาฬ,อนุบาล–ประถมศึกษา
โรงเรียนบ้านใหม่ศรีชมภู,ป่าแฝก,พรเจริญ,บึงกาฬ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านใหม่สามัคคี,ท่าสะอาด,เซกา,บึงกาฬ,อนุบาล–ประถมศึกษา
โรงเรียนบึงของหลงวิทยา,บึงโขงหลง,บึงโขงหลง,บึงกาฬ,อนุบาล–ประถมศึกษา
โรงเรียนประวิตร (หนองบ่อ),โคกกว้าง,บุ่งคล้า,บึงกาฬ,อนุบาล–ประถมศึกษา
โรงเรียนประสานมิตรวิทยา,ชัยพร,เมืองบึงกาฬ,บึงกาฬ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเลิดสิน,คำนาดี,เมืองบึงกาฬ,บึงกาฬ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนสมาคมสื่อมวลชนกีฬาสมัครเล่นและดารา,สมสนุก,ปากคาด,บึงกาฬ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนสังวาลย์วิทย์ 1,ถ้ำเจริญ,โซ่พิสัย,บึงกาฬ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนสันติสุขเจริญราษฎร์,ดอกหญ้านาง,พรเจริญ,บึงกาฬ,อนุบาล–ประถมศึกษา
โรงเรียนสิริภัทรวิทยา,หนองยอง,ปากคาด,บึงกาฬ,อนุบาล–ประถมศึกษา
โรงเรียนหนองทุ่มวิทยา,หนองทุ่ม,เซกา,บึงกาฬ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนหนองสิมโนนสวรรค์,โพธิ์หมากแข้ง,บึงโขงหลง,บึงกาฬ,อนุบาล–ประถมศึกษา
โรงเรียนหนองแสงประชาสรรค์,ท่าดอกคำ,บึงโขงหลง,บึงกาฬ,อนุบาล–ประถมศึกษา
โรงเรียนหอคำพิทยาสรรค์,หอคำ,เมืองบึงกาฬ,บึงกาฬ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนอนุบาลเซกา,เซกา,เซกา,บึงกาฬ,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลโซ่พิสัย,โซ่,โซ่พิสัย,บึงกาฬ,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลบึงกาฬวิศิษฐ์อำนวยศิลป์,วิศิษฐ์,เมืองบึงกาฬ,บึงกาฬ,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลบุ่งคล้า,บุ่งคล้า,บุ่งคล้า,บึงกาฬ,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลปากคาด,ปากคาด,ปากคาด,บึงกาฬ,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลพรเจริญ,พรเจริญ,พรเจริญ,บึงกาฬ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนอนุบาลศรีวิไล,ศรีวิไล,ศรีวิไล,บึงกาฬ,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลสาสนสิทธิ์อำนวย,โพธิ์หมากแข้ง,บึงโขงหลง,บึงกาฬ,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาลตำบลศรีพนา,เซกา,เซกา,บึงกาฬ,อนุบาล
โรงเรียนอนุบาลเทศบาลตำบลป่งไฮ,ป่งไฮ,เซกา,บึงกาฬ,อนุบาล
โรงเรียนเทศบาลท่าสะอาด,ท่าสะอาด,เซกา,บึงกาฬ,อนุบาล
โรงเรียนอนุบาลเทศบาลตำบลบึงโขงหลง,บึงโขงหลง,บึงโขงหลง,บึงกาฬ,อนุบาล
โรงเรียนเทศบาลศรีวิไล 1 (บ้านหนองจันทร์),ศรีวิไล,ศรีวิไล,บึงกาฬ,อนุบาล
โรงเรียนเทศบาลพรเจริญ,พรเจริญ,พรเจริญ,บึงกาฬ,อนุบาล–ประถมศึกษา
โรงเรียนเทศบาลปากคาด,ปากคาด,ปากคาด,บึงกาฬ,อนุบาล–ประถมศึกษา
โรงเรียนการกุศลของวัดในพระพุทธศาสนาวัดท่าสะอาด,ท่าสะอาด,เซกา,บึงกาฬ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบึงกาฬคริสเตียน,บึงกาฬ,เมืองบึงกาฬ,บึงกาฬ,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบึงกาฬพิทักษ์ศึกษา,บึงกาฬ,เมืองบึงกาฬ,บึงกาฬ,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนมหาไถ่ศึกษาบึงกาฬ,วิศิษฐ์,เมืองบึงกาฬ,บึงกาฬ,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนมารีย์พิทักษ์เซกา,เซกา,เซกา,บึงกาฬ,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนอนุบาลกมลวรรณ,พรเจริญ,พรเจริญ,บึงกาฬ,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนอนุบาลจุฬารัตน์,บึงโขงหลง,บึงโขงหลง,บึงกาฬ,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลฉัตรพงษ์,ปากคาด,ปากคาด,บึงกาฬ,อนุบาล
โรงเรียนอนุบาลนวรัตน์,พรเจริญ,พรเจริญ,บึงกาฬ,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนอนุบาลบัณฑิตอักษร,บึงโขงหลง,บึงโขงหลง,บึงกาฬ,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลเย็นจิต,โพธิ์หมาก,บึงโขงหลง,บึงกาฬ,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนอนุบาลรัชดา,โซ่,โซ่พิสัย,บึงกาฬ,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนอนุบาลเลิศปัญญา,โนนศิลา,ปากคาด,บึงกาฬ,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนอนุบาลวิภาวี,ศรีวิไล,ศรีวิไล,บึงกาฬ,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลวีรวิชญ์,หนองยอง,ปากคาด,บึงกาฬ,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนอนุบาลเสาวลักษณ์,เซกา,เซกา,บึงกาฬ,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนอนุบาลโอฬาร,วิศิษฐ์,เมืองบึงกาฬ,บึงกาฬ,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนอนุบาลเย็นจิต,โพธิ์หมากแข้ง,บึงโขงหลง,บึงกาฬ,เตรียมอนุบาล–ประถมศึกษา
