name,subDistrict,district,province,level
โรงเรียนบ้านศาลาทวดทอง,ชะอวด,ชะอวด,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแสงวิมาน,คลองน้อย,ปากพนัง,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านใสถิน,ขอนหาด,ชะอวด,นครศรีธรรมราช,ประถมศึกษา
โรงเรียนบ้านไสขาม,บ้านชะอวด,จุฬาภรณ์,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านไสหินตั้ง,ทุ่งโพธิ์,จุฬาภรณ์,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองกก,ร่อนพิบูลย์,ร่อนพิบูลย์,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองนนทรี,วังอ่าง,ชะอวด,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองบอน,หัวไทร,หัวไทร,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองบัว,วังอ่าง,ชะอวด,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองมาก,ควนเกย,ร่อนพิบูลย์,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหนองหิน,ท่าเสม็ด,ชะอวด,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหน้าศาล,หน้าสตน,หัวไทร,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้วยน้ำเย็น มิตรภาพที่ 112,ทรายขาว,หัวไทร,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้วยไม้แก่น,ร่อนพิบูลย์,ร่อนพิบูลย์,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้วยโส,ท่าประจะ,ชะอวด,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้วยหาร,หินตก,ร่อนพิบูลย์,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหอยราก,หูล่อง,ปากพนัง,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหัวไทร,ควนชะลิก,หัวไทร,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหัวปอ,บ้านเนิน,เชียรใหญ่,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหัวลำพู,ป่าระกำ,ปากพนัง,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเหนือคลอง,ทุ่งโพธิ์,จุฬาภรณ์,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านอายเลา,ทุ่งโพธิ์,จุฬาภรณ์,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนร่อนพิบูลย์,ร่อนพิบูลย์,ร่อนพิบูลย์,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนราชประชานุเคราะห์,แหลมตะลุมพุก,ปากพนัง,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนราชประชานุเคราะห์ 7,เสาธง,ร่อนพิบูลย์,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดกัลยานฤมิต,คลองน้อย,ปากพนัง,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดกาญจนาราม,บางพระ,ปากพนัง,นครศรีธรรมราช,ประถมศึกษา
โรงเรียนวัดกาโห่ใต้,ควนหนองหงษ์,ชะอวด,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดเกาะจาก,เกาะทวด,ปากพนัง,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดขนาบนาก,ขนาบนาก,ปากพนัง,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดเขาน้อย,ร่อนพิบูลย์,ร่อนพิบูลย์,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดคงคาวดี,ไสหมาก,เชียรใหญ่,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดคลองขยัน,บ้านกลาง,เชียรใหญ่,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดควนเกย,ควนเกย,ร่อนพิบูลย์,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดควนเคร็ง,เคร็ง,ชะอวด,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดควนชะลิก,ควนชะลิก,หัวไทร,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดควนเถียะ,นางหลง,ชะอวด,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดควนป้อม,เคร็ง,ชะอวด,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดควนยาว,เคร็ง,ชะอวด,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดควนสมบูรณ์,ท่าประจะ,ชะอวด,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดควนใส,ขอนหาด,ชะอวด,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดคันธมาลี,ควนชุม,ร่อนพิบูลย์,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดโคกคราม,เสาธง,ร่อนพิบูลย์,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดโคกทราง,นางหลง,ชะอวด,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดโคกพิกุล,หัวไทร,หัวไทร,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดโคกมะม่วง,ขนาบนาก,ปากพนัง,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดโคกยาง,ทรายขาว,หัวไทร,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดโคกสูง,แหลม,หัวไทร,นครศรีธรรมราช,ประถมศึกษา
โรงเรียนวัดจิกพนม,ชะอวด,ชะอวด,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดแจ้ง,บ้านเพิง,ปากพนัง,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดฉิมหลา,หน้าสตน,หัวไทร,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดชมพูประดิษฐ์,ชะเมา,ปากพนัง,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดชะอวด,บ้านชะอวด,จุฬาภรณ์,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดชัยสุวรรณ,บ้านเนิน,เชียรใหญ่,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดดอนผาสุก,ควนชะลิก,หัวไทร,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดดอนมะปราง,ท่าประจะ,ชะอวด,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดดอนรักษา,ท้องลำเจียก,เชียรใหญ่,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดแดง,เขาพระบาท,เชียรใหญ่,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดตรงบน,คลองกระบือ,ปากพนัง,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดถลุงทอง,หินตก,ร่อนพิบูลย์,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดถ้ำเขาแดง,หินตก,ร่อนพิบูลย์,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดเถลิงกิตติยาราม,ร่อนพิบูลย์,ร่อนพิบูลย์,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดทวยเทพ,บ้านเนิน,เชียรใหญ่,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดทองพูน,เขาพระบาท,เชียรใหญ่,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดทะเลปัง,หัวไทร,หัวไทร,นครศรีธรรมราช,ประถมศึกษา
โรงเรียนวัดท่าเสม็ด,ท่าเสม็ด,ชะอวด,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดท่าเสริม,ท่าซอม,หัวไทร,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดท้ายโนต,แหลม,หัวไทร,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดท้ายทะเล,การะเกด,เชียรใหญ่,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดทายิการาม,การะเกด,เชียรใหญ่,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดท่าสะท้อน,ชะอวด,ชะอวด,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดทุ่งโพธิ์,ทุ่งโพธิ์,จุฬาภรณ์,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดทุ่งหล่อ,ควนชุม,ร่อนพิบูลย์,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดเทพนมเชือด,ร่อนพิบูลย์,ร่อนพิบูลย์,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดเทพมงคล,ควนเกย,ร่อนพิบูลย์,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดธงทอง,เสาธง,ร่อนพิบูลย์,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดธาราวง,หินตก,ร่อนพิบูลย์,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดนาหมอบุญ,นาหมอบุญ,จุฬาภรณ์,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดเนกขัมมาราม,ร่อนพิบูลย์,ร่อนพิบูลย์,นครศรีธรรมราช,ประถมศึกษา–มัธยมศึกษาตอนต้น
โรงเรียนวัดบ่อโพง,บ้านราม,หัวไทร,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดบ่อล้อ,แม่เจ้าอยู่หัว,เชียรใหญ่,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดบางคุระ,บ้านใหม่,ปากพนัง,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดบางฉนาก,ปากพนังฝั่งตะวันออก,ปากพนัง,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดบางด้วน,ปากแพรก,ปากพนัง,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดบางตะพาน (เขมจาโร),เขาพังไกร,หัวไทร,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดบางทวด,ปากพนังฝั่งตะวันตก,ปากพนัง,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดบางทองคำ,บ้านเนิน,เชียรใหญ่,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดบางไทร,บางศาลา,ปากพนัง,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดบางพระ,ปากแพรก,ปากพนัง,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดบางยิ่ว,การะเกด,เชียรใหญ่,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดบางศาลา,บางศาลา,ปากพนัง,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดบ้านงาม,คลองกระบือ,ปากพนัง,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดบ้านด่าน,ท่าซอม,หัวไทร,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดบ้านราม,บ้านราม,หัวไทร,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดบูรณาวาส,เขาพังไกร,หัวไทร,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดโบสถ์,เกาะทวด,ปากพนัง,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดปลายสระ,ควนพัง,ร่อนพิบูลย์,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดปากควน,เคร็ง,ชะอวด,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดปากตรง,หูล่อง,ปากพนัง,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดปากแพรก,ปากแพรก,ปากพนัง,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดปากระวะ,หน้าสตน,หัวไทร,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดปากเหมือง,ควนชะลิก,หัวไทร,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดป่าระกำ,ป่าระกำ,ปากพนัง,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดปิยาราม,คลองน้อย,ปากพนัง,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดฝ่าพระบาทราษฎร์บำรุง,คลองกระบือ,ปากพนัง,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดพระบาท,เขาพระบาท,เชียรใหญ่,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดพระอานนท์,เสาธง,ร่อนพิบูลย์,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดพิบูลยาราม มิตรภาพที่ 232,ปากพนังฝั่งตะวันออก,ปากพนัง,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดพิศาลนฤมิต,ร่อนพิบูลย์,ร่อนพิบูลย์,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดมหิสสราราม,คลองกระบือ,ปากพนัง,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดมัชฌิมภูผา,ร่อนพิบูลย์,ร่อนพิบูลย์,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดไม้เสียบ,เกาะขันธ์,ชะอวด,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดรักขิตวัน,ชะอวด,ชะอวด,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดรามแก้ว,รามแก้ว,หัวไทร,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดแร่ราษฎร์สุทัศน์,ทุ่งโพธิ์,จุฬาภรณ์,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดวังกลม,บ้านตูล,ชะอวด,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดวังฆ้อง,สามตำบล,จุฬาภรณ์,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดวัวหลุง,ควนชุม,ร่อนพิบูลย์,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดศรีสุวรรณาราม,คลองน้อย,ปากพนัง,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดสมควร,ควนหนองคว้า,จุฬาภรณ์,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดสระ,ท่าพยา,ปากพนัง,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดสระแก้ว,ท่าขนาน,เชียรใหญ่,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดสระโพธิ์,เสือหึง,เชียรใหญ่,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดสว่างอารมณ์,เขาพังไกร,หัวไทร,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดสองพี่น้อง,หูล่อง,ปากพนัง,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดสามแพรก,คลองกระบือ,ปากพนัง,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดสามัคยาราม,หินตก,ร่อนพิบูลย์,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดสุขุม,คลองกระบือ,ปากพนัง,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดสุวรรณโฆษิต,ควนพัง,ร่อนพิบูลย์,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดหงส์แก้ว,บางตะพง,ปากพนัง,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดหนองจิก,นางหลง,ชะอวด,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดหนา,เสาธง,ร่อนพิบูลย์,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดหน้าสตน,หน้าสตน,หัวไทร,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดห้วยแหยงราษฎร์ภูเก็ตอุทิศ,ท่าประจะ,ชะอวด,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนวัดหอยกัน,ปากแพรก,ปากพนัง,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดหัวค่าย (พิศาลอุปถัมภ์),ทรายขาว,หัวไทร,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดเหมก,ป่าระกำ,ปากพนัง,นครศรีธรรมราช,ประถมศึกษา
โรงเรียนวัดแหลม,แหลม,หัวไทร,นครศรีธรรมราช,ประถมศึกษา
โรงเรียนวัดแหลมตะลุมพุก,แหลมตะลุมพุก,ปากพนัง,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดอัฒฑศาสนาราม,ป่าระกำ,ปากพนัง,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดอิมอญ,หัวไทร,หัวไทร,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนวัดอู่แก้ว,ทรายขาว,หัวไทร,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนสุนทราภิบาล,ควนพัง,ร่อนพิบูลย์,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนหัวไทร (เรือนประชาบาล),หัวไทร,หัวไทร,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนเคียงศิริ,นาเหรง,นบพิตำ,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนชุมชนบ้านบางโหนด,ขนอม,ขนอม,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนชุมชนวัดทอนหงส์,ทอนหงส์,พรหมคีรี,นครศรีธรรมราช,ประถมศึกษา
โรงเรียนชุมชนวัดเทพราช,เทพราช,สิชล,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนชุมชนวัดบางคู,ควนทอง,ขนอม,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนชุมชนวัดปัณณาราม,ทุ่งปรัง,สิชล,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนชุมชนวัดสระแก้ว,สระแก้ว,ท่าศาลา,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนชุมชนวัดอินทคีรี,บ้านเกาะ,พรหมคีรี,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนชุมชนใหม่,ไทยบุรี,ท่าศาลา,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนท่าศาลา,ท่าศาลา,ท่าศาลา,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านขุนทะเล,กะหรอ,นบพิตำ,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเขาทราย,เปลี่ยน,สิชล,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเขาฝ้าย,ทุ่งใส,สิชล,นครศรีธรรมราช,ประถมศึกษา
โรงเรียนบ้านเขายวนเฒ่า,เทพราช,สิชล,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านเขาหัวช้าง,ควนทอง,ขนอม,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านเขาใหญ่,เขาน้อย,สิชล,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านแขวงเภา,ท้องเนียน,ขนอม,นครศรีธรรมราช,ประถมศึกษา
โรงเรียนบ้านคลองเหลง,ควนทอง,ขนอม,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านคลองแคว,พรหมโลก,พรหมคีรี,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านคลองตีนเป็ด,ทุ่งใส,สิชล,นครศรีธรรมราช,ประถมศึกษา
โรงเรียนบ้านคลองวัง,ควนทอง,ขนอม,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านควนทอง (ประชาอุทิศ),ควนทอง,ขนอม,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านฉาง,ดอนตะโก,ท่าศาลา,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านช่องเขาหมาก,สี่ขีด,สิชล,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านชุมขลิง,ทอนหงส์,พรหมคีรี,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านต้นจันทน์,ทุ่งปรัง,สิชล,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านท่าจันทน์,ท้องเนียน,ขนอม,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านท่าน้อย,ควนทอง,ขนอม,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านท่าม่วง,ท้องเนียน,ขนอม,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านท่าสูง,ท่าศาลา,ท่าศาลา,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านทุ่งเกราะ,โมคลาน,ท่าศาลา,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านทุ่งขันหมาก,เขาน้อย,สิชล,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านทุ่งครั้ง,เสาเภา,สิชล,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านทุ่งชน,หัวตะพาน,ท่าศาลา,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านทุ่งหัวนา,สี่ขีด,สิชล,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านนบ,กรุงชิง,นบพิตำ,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านน้ำขาว,สิชล,สิชล,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านน้ำฉา,เทพราช,สิชล,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านน้ำร้อน,สี่ขีด,สิชล,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านในเขียว 1,ทอนหงส์,พรหมคีรี,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านในเขียว 2,ทอนหงส์,พรหมคีรี,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านในตูล,นาเหรง,นบพิตำ,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านในถุ้ง,ท่าศาลา,ท่าศาลา,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านในเพลา,ขนอม,ขนอม,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านบ่อกรูด,กลาย,ท่าศาลา,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านบางฉาง,สิชล,สิชล,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านประชาอารี,โมคลาน,ท่าศาลา,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านปราบราษฏร์อุทิศ,สี่ขีด,สิชล,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านปลายทอน,ทุ่งปรัง,สิชล,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านปากเจา,ตลิ่งชัน,ท่าศาลา,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านปากดวด,กลาย,ท่าศาลา,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านปากลง,กรุงชิง,นบพิตำ,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านเปร็ต,ขนอม,ขนอม,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านเผียน,เทพราช,สิชล,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านพังปริง,กลาย,ท่าศาลา,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านพังหรัน,นบพิตำ,นบพิตำ,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านพิตำ,กรุงชิง,นบพิตำ,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านเราะ (อุทัยประชาสรรค์),สระแก้ว,ท่าศาลา,นครศรีธรรมราช,ประถมศึกษา
โรงเรียนบ้านโรงเหล็ก,นบพิตำ,นบพิตำ,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านวังลุง,ทอนหงส์,พรหมคีรี,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านวัดใน,ขนอม,ขนอม,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสระบัว,ท่าศาลา,ท่าศาลา,นครศรีธรรมราช,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านสองแพรก มิตรภาพที่ 92,โพธิ์ทอง,ท่าศาลา,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสะพานหัน,ไทยบุรี,ท่าศาลา,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสำนักม่วง,ท่าขึ้น,ท่าศาลา,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านสุวรรณเขต,สิชล,สิชล,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
โรงเรียนบ้านไสพลู,เปลี่ยน,สิชล,นครศรีธรรมราช,อนุบาล–ประถมศึกษา
