name,subDistrict,district,province,level
โรงเรียนเกษตรนาสมหวังสามัคคี,นาเหล่า,นาวัง,หนองบัวลำภู,
โรงเรียนบ้านโคกสง่า,วังทอง,นาวัง,หนองบัวลำภู,
โรงเรียนบ้านถ้ำช้างอินทร์แปลง,วังทอง,นาวัง,หนองบัวลำภู,
โรงเรียนบ้านไทยนิยม,วังทอง,นาวัง,หนองบัวลำภู,
โรงเรียนบ้านผาวัง,วังทอง,นาวัง,หนองบัวลำภู,
โรงเรียนบ้านนาเจริญ,วังทอง,นาวัง,หนองบัวลำภู,
โรงเรียนบ้านนาสุรินทร์,วังทอง,นาวัง,หนองบัวลำภู,
โรงเรียนบ้านวังสำราญ,วังทอง,นาวัง,หนองบัวลำภู,
โรงเรียนบ้านต้อง,บ้านโคก,สุวรรณคูหา,หนองบัวลำภู,
โรงเรียนโนนอุดมศึกษา,บ้านโคก,สุวรรณคูหา,หนองบัวลำภู,
โรงเรียนโนนปอแดงวิทยา,บ้านโคก,สุวรรณคูหา,หนองบัวลำภู,
โรงเรียนบ้านต่างแคน,บ้านโคก,สุวรรณคูหา,หนองบัวลำภู,
โรงเรียนบ้านนาโมง,บ้านโคก,สุวรรณคูหา,หนองบัวลำภู,
โรงเรียนบ้านโคกทุ่งน้อย,บ้านโคก,สุวรรณคูหา,หนองบัวลำภู,
โรงเรียนบ้านดงบังมวลชนรังสรรค์,บ้านโคก,สุวรรณคูหา,หนองบัวลำภู,
โรงเรียนโนนมะค่าพรมนุสรณ์ราษฎร์บำรุง,บ้านโคก,สุวรรณคูหา,หนองบัวลำภู,
โรงเรียนอนุบาลสุวรรณคูหา,สุวรรณคูหา,สุวรรณคูหา,หนองบัวลำภู,
โรงเรียนนาโกทรายทองวิทยาคม,สุวรรณคูหา,สุวรรณคูหา,หนองบัวลำภู,
โรงเรียนบ้านนาด่าน,นาด่าน,สุวรรณคูหา,หนองบัวลำภู,
โรงเรียนชุมชนหนองบัวน้อยโนนชาติหนองเห็นวิทยา,นาด่าน,สุวรรณคูหา,หนองบัวลำภู,
โรงเรียนบ้านส้มป่อยค่ายเมืองแสน,นาด่าน,สุวรรณคูหา,หนองบัวลำภู,
โรงเรียนบ้านกุดฮู,นาด่าน,สุวรรณคูหา,หนองบัวลำภู,
โรงเรียนบ้านผาซ่อนโชคชัย,ดงมะไฟ,สุวรรณคูหา,หนองบัวลำภู,
โรงเรียนบ้านดงมะไฟ,ดงมะไฟ,สุวรรณคูหา,หนองบัวลำภู,
โรงเรียนบ้านนาไร่,ดงมะไฟ,สุวรรณคูหา,หนองบัวลำภู,
โรงเรียนบ้านวังหินซา,ดงมะไฟ,สุวรรณคูหา,หนองบัวลำภู,
โรงเรียนโนนสง่าราษฎร์บำรุง,ดงมะไฟ,สุวรรณคูหา,หนองบัวลำภู,
โรงเรียนบ้านกุดผึ้ง,กุดผึ้ง,สุวรรณคูหา,หนองบัวลำภู,
โรงเรียนบ้านโนนป่าหว้านเชียงฮาย,กุดผึ้ง,สุวรรณคูหา,หนองบัวลำภู,
โรงเรียนบ้านนาไก่นาคำน้อยวิทยา,กุดผึ้ง,สุวรรณคูหา,หนองบัวลำภู,
โรงเรียนหนองเหลืองขามนคร,กุดผึ้ง,สุวรรณคูหา,หนองบัวลำภู,
โรงเรียนยูงทองวิทยา,กุดผึ้ง,สุวรรณคูหา,หนองบัวลำภู,
โรงเรียนบ้านบุญทัน,บุญทัน,สุวรรณคูหา,หนองบัวลำภู,
โรงเรียนบ้านโคกนกสาริกา,บุญทัน,สุวรรณคูหา,หนองบัวลำภู,
โรงเรียนบ้านคลองเจริญ,บุญทัน,สุวรรณคูหา,หนองบัวลำภู,
โรงเรียนบ้านโนนงามวิทยา,นาดี,สุวรรณคูหา,หนองบัวลำภู,
โรงเรียนบ้านนาดีค่ายสว่างวิทยา,นาดี,สุวรรณคูหา,หนองบัวลำภู,
โรงเรียนบ้านวิจิตรพัฒนา,นาดี,สุวรรณคูหา,หนองบัวลำภู,
โรงเรียนบ้านเซินราษฎร์เกษมศรี,นาดี,สุวรรณคูหา,หนองบัวลำภู,
โรงเรียนบ้านโนนสำราญ,นาดี,สุวรรณคูหา,หนองบัวลำภู,
โรงเรียนบ้านโนนสมบูรณ์,นาสี,สุวรรณคูหา,หนองบัวลำภู,
โรงเรียนบ้านนาสี,นาสี,สุวรรณคูหา,หนองบัวลำภู,
โรงเรียนบ้านหินฮาวน้ำกงวิทยา,นาสี,สุวรรณคูหา,หนองบัวลำภู,
โรงเรียนบ้านหินฮาวน้ำกงวิทยา สาขาบ้านซำภูทอง,นาสี,สุวรรณคูหา,หนองบัวลำภู,
โรงเรียนบ้านนาตาแหลวดงยางวิทยา,นาสี,สุวรรณคูหา,หนองบัวลำภู,
โรงเรียนองค์การบริหารส่วนจังหวัดหนองบัวลำภู 1 บ้านวังหมื่น,หนองบัว,เมืองหนองบัวลำภู,หนองบัวลำภู,อนุบาล-ประถมศึกษา
โรงเรียนองค์การบริหารส่วนจังหวัดหนองบัวลำภู 2 ชุมชนบ้านขามธาตุวิทยา,บ้านขาม,เมืองหนองบัวลำภู,หนองบัวลำภู,อนุบาล-ประถมศึกษา
โรงเรียนเทศบาล 1 หนองบัวลำภู,ลำภู,เมืองหนองบัวลำภู,หนองบัวลำภู,อนุบาล-ประถมศึกษา
โรงเรียนอนุบาลเทศบาลตำบลหัวนา,หัวนา,เมืองหนองบัวลำภู,หนองบัวลำภู,อนุบาล
โรงเรียนอนุบาลเทศบาลตำบลกุดดินจี่,กุดดินจี่,นากลาง,หนองบัวลำภู,อนุบาล-ประถมศึกษา
โรงเรียนเทศบาลนากลาง 1,นากลาง,นากลาง,หนองบัวลำภู,อนุบาล-ประถมศึกษา
โรงเรียนอนุบาลเทศบาลตำบลนาเหล่า,นาเหล่า,นาวัง,หนองบัวลำภู,อนุบาล
โรงเรียนพิชญบัณฑิต,หนองบัว,เมืองหนองบัวลำภู,หนองบัวลำภู,เตรียมอนุบาล-มัธยมศึกษา
โรงเรียนอนุบาลสุดา,หนองบัว,เมืองหนองบัวลำภู,หนองบัวลำภู,อนุบาล-ประถมศึกษา
โรงเรียนจริยานุสรณ์,ลำภู,เมืองหนองบัวลำภู,หนองบัวลำภู,เตรียมอนุบาล-มัธยมศึกษา
โรงเรียนปัณณ์รักษ์,หนองบัว,เมืองหนองบัวลำภู,หนองบัวลำภู,เตรียมอนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนอนุบาลภูบดินทร์,โพธิ์ชัย,เมืองหนองบัวลำภู,หนองบัวลำภู,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนอนุบาลอินนัดดา,นากลาง,นากลาง,หนองบัวลำภู,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนแสนภักดีวิทยา,ศรีบุญเรือง,ศรีบุญเรือง,หนองบัวลำภู,อนุบาล-ประถมศึกษา
โรงเรียนสงวนศึกษา,นากลาง,นากลาง,หนองบัวลำภู,อนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนอนุบาลสมบูรณ์วิทย์,หนองบัว,เมืองหนองบัวลำภู,หนองบัวลำภู,อนุบาล-ประถมศึกษา
โรงเรียนอนุบาลหนองบัวลำภูคริสเตียน,หนองบัว,เมืองหนองบัวลำภู,หนองบัวลำภู,อนุบาล
โรงเรียนกาบแก้วบัวบานวิเทศศึกษา,หนองบัว,เมืองหนองบัวลำภู,หนองบัวลำภู,อนุบาล-ประถมศึกษา
โรงเรียนพัฒนบัณฑิต,สุวรรณคูหา,สุวรรณคูหา,หนองบัวลำภู,อนุบาล
โรงเรียนพุทธิปัญญา,นาด่าน,สุวรรณคูหา,หนองบัวลำภู,อนุบาล-ประถมศึกษา
โรงเรียนบุตรเพชรวิทยา,โนนสัง,โนนสัง,หนองบัวลำภู,เตรียมอนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนสิริรดา,นาเหล่า,นาวัง,หนองบัวลำภู,อนุบาล-ประถมศึกษา
โรงเรียนอนุบาลกานวดี,หันนางาม,ศรีบุญเรือง,หนองบัวลำภู,เตรียมอนุบาล-ประถมศึกษา
โรงเรียนเพชรสุวรรณวิเทศศาสตร์,นาสี,สุวรรณคูหา,หนองบัวลำภู,เตรียมอนุบาล-มัธยมศึกษา
โรงเรียนอนุบาลอัจฉริยาคริสเตียน,ดงสวรรค์,นากลาง,หนองบัวลำภู,เตรียมอนุบาล-ประถมศึกษา
โรงเรียนภัฏฐวัฒนานุกูล,กุดแห่,นากลาง,หนองบัวลำภู,อนุบาล-ประถมศึกษา
