name,subDistrict,district,province,level
โรงเรียนสายธารเมตตาธรรมวิทยา,ปล่องหอย,กะพ้อ,ปัตตานี,อนุบาล–มัธยมศึกษา
โรงเรียนสายบุรีอิสลามวิทยา,ตะลุบัน,สายบุรี,ปัตตานี,อนุบาล–มัธยมศึกษา
โรงเรียนสาส์นวิทยา,โคกโพธิ์,โคกโพธิ์,ปัตตานี,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนแสงธรรมศึกษาปัตตานี,คลองใหม่,ยะรัง,ปัตตานี,มัธยมศึกษา
โรงเรียนแสงประทีปวิทยา,ปุโละปุโย,หนองจิก,ปัตตานี,อนุบาล–มัธยมศึกษา
โรงเรียนแสงปัญญาวิทยา,มะกรูด,โคกโพธิ์,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนแสงเมตตาวิทยา,สะนอ,ยะรัง,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนแหลมทองอุปถัมภ์,อาเนาะรู,เมืองปัตตานี,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลปัญญาศาสน์,ปะนาเระ,ปะนาเระ,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลป่าทรายวิทยา,ปะเสยะวอ,สายบุรี,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลเลิศประชา,บางปู,ยะหริ่ง,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลแสงสันติปอซัน,ปิตูมุดี,ยะรัง,ปัตตานี,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนอนุสรณ์พัฒนา,บาโลย,ยะหริ่ง,ปัตตานี,อนุบาล
โรงเรียนอรุณวิทย์พิทยานุสรณ์,นาเกตุ,โคกโพธิ์,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนอรุณศาสน์วิทยา,กะดุนง,สายบุรี,ปัตตานี,อนุบาล–มัธยมศึกษา
โรงเรียนอรุณศาสน์ศึกษา,สาคอบน,มายอ,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนอรุณอิสลามวิทยา,ปิตูมุดี,ยะรัง,ปัตตานี,มัธยมศึกษา
โรงเรียนอะเดร์รอซะอิสลามียะห์,ดอน,ปะนาเระ,ปัตตานี,อนุบาล–มัธยมศึกษา
โรงเรียนอะห์มาดีวิทยามูลนิธิ,ม่วงเตี้ย,แม่ลาน,ปัตตานี,มัธยมศึกษา
โรงเรียนอัตตัรบียะฮ์อิสลามียะฮ์,ไทรทอง,ไม้แก่น,ปัตตานี,มัธยมศึกษา
โรงเรียนอัล-กุรอานและภาษากาลามุลลอฮฺ,ยามู,ยะหริ่ง,ปัตตานี,อนุบาล–มัธยมศึกษา
โรงเรียนอัลยามีอะห์อัลอิสลามียะห์,ปะนาเระ,ปะนาเระ,ปัตตานี,อนุบาล–มัธยมศึกษา
โรงเรียนอัลอิสลามียะห์วิทยามูลนิธิ,คลองใหม่,ยะรัง,ปัตตานี,อนุบาล–มัธยมศึกษา
โรงเรียนอัลเอากอฟอิสลามวิทยา,ท่าน้ำ,ปะนาเระ,ปัตตานี,อนุบาล
โรงเรียนอัลฮุสนียะห์อิสลามวิทยา,บ่อทอง,หนองจิก,ปัตตานี,มัธยมศึกษา
โรงเรียนอามานะวิทยา,ระแว้ง,ยะรัง,ปัตตานี,มัธยมศึกษา
โรงเรียนอามานะศักดิ์,บานา,เมืองปัตตานี,ปัตตานี,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนอารยธรรมศาสน์,ระแว้ง,ยะรัง,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนอาลาวีวิทยพัฒน์,กอลำ,ยะรัง,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียน​อา​ลา​วี​ศึกษา​ศาสน์,แหลมโพธิ์,ยะหริ่ง,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนอิบนูอัฟฟานบูรณวิทย์,ปะกาฮะรัง,เมืองปัตตานี,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนอิสลามนิติวิทย์,ปากู,ทุ่งยางแดง,ปัตตานี,อนุบาล–มัธยมศึกษา
โรงเรียนอิสลามบำรุงศาสน์วิทยา,สาคอใต้,มายอ,ปัตตานี,มัธยมศึกษาตอนต้น
โรงเรียนอิสลามประชาสงเคราะห์,พิเทน,ทุ่งยางแดง,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนอิสลามพัฒนปัญญา,เตราะบอน,สายบุรี,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนอิสลามพัฒนา,กระเสาะ,มายอ,ปัตตานี,อนุบาล–มัธยมศึกษา
โรงเรียนอิสลามศาสน์วิทยา,สะกำ,มายอ,ปัตตานี,อนุบาล–มัธยมศึกษา
โรงเรียนอิสลามสามัคคี,ป่าบอน,โคกโพธิ์,ปัตตานี,มัธยมศึกษา
โรงเรียนอิสลามอนุสรณ์วิทยา,เมาะมาวี,ยะรัง,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนเอกภาพพัฒนา,วัด,ยะรัง,ปัตตานี,มัธยมศึกษา
โรงเรียนฮั่วหนำมูลนิธิ,ตะลุบัน,สายบุรี,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนราชประชานุเคราะห์ 40,รูสะมิแล,เมืองปัตตานี,ปัตตานี,ประถมศึกษา–มัธยมศึกษา
โรงเรียนดรุณวิทยา,สะกำ,มายอ,ปัตตานี,อนุบาล–มัธยมศึกษา
โรงเรียนนัซรีวิทยา,ลางา,มายอ,ปัตตานี,อนุบาล–มัธยมศึกษา
โรงเรียนเจริญศาสน์วิทยา,คลองใหม่,ยะรัง,ปัตตานี,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนเอกภาพพัฒนา,ระแว้ง,ยะรัง,ปัตตานี,มัธยมศึกษา
โรงเรียนยะหริ่งวิทยา,ตันหยงดาลอ,ยะหริ่ง,ปัตตานี,อนุบาล–มัธยมศึกษา
โรงเรียนอา​ลา​วี​ศึกษา​ศาสน์,แหลมโพธิ์,ยะหริ่ง,ปัตตานี,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลป่าทรายวิทยา,กะดุนง,สายบุรี,ปัตตานี,อนุบาล–มัธยมศึกษา
โรงเรียนอัลเอากอฟอิสลามวิทยา,ตุยง,หนองจิก,ปัตตานี,อนุบาล
